39,2018,Schlesinger & CO KG,570ee5d2-cdf5-46e6-91d1-7127cb8435f8,9
39,2018,Seb's Cabinet (Noble Liquors UG (haftungsbeschränkt)),e8403a54-33ee-4503-83b5-bccac6c58c93,1
39,2018,ShaktiMat GmbH,e8403a54-33ee-4503-83b5-bccac6c58c93,152
39,2018,sober care GmbH,e8403a54-33ee-4503-83b5-bccac6c58c93,63
39,2018,talmo - Anastasiadi und Blezinger GbR,e8403a54-33ee-4503-83b5-bccac6c58c93,3
39,2018,The New Rose,e8403a54-33ee-4503-83b5-bccac6c58c93,8
39,2018,Tubolito GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,2
39,2018,Tubolito GmbH,570ee5d2-cdf5-46e6-91d1-7127cb8435f8,44
39,2018,Uber Austria GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,5
39,2018,veletage GmbH,570ee5d2-cdf5-46e6-91d1-7127cb8435f8,2
39,2018,VISIOLAN,e8403a54-33ee-4503-83b5-bccac6c58c93,14
39,2018,VOLTA VIENNA,570ee5d2-cdf5-46e6-91d1-7127cb8435f8,1
39,2018,VSZ,310d2ebf-bac6-4992-8a9b-59fd823919cb,1
39,2018,WEOST Handel e.U.,570ee5d2-cdf5-46e6-91d1-7127cb8435f8,2
39,2018,Willpower,e8403a54-33ee-4503-83b5-bccac6c58c93,16
39,2018,Your Superfoods GmbH,e8403a54-33ee-4503-83b5-bccac6c58c93,364
39,2018,Zeus Soda,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,22
39,2019,1000things GmbH,5053f80a-517d-4a7b-a61b-5b3f7cce5209,4
39,2019,A3B Clothing UG ,f2aea93b-b31b-4a24-8cbe-64609fd96394,24
39,2019,Abiotec Pharma GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,376
39,2019,ALK e-com A/S (klarify.me),310d2ebf-bac6-4992-8a9b-59fd823919cb,53
39,2019,amaiva Naturprodukte GmbH,fae556d2-708a-4a5d-a67b-ff2d45ea7ca8,34
39,2019,Amok Equipment AS,310d2ebf-bac6-4992-8a9b-59fd823919cb,22
39,2019,Aquarium West GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
39,2019,ATWA GmbH,310d2ebf-bac6-4992-8a9b-59fd823919cb,2
39,2019,Bahidora GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,87
39,2019,Balkan Express Handels GmbH,5053f80a-517d-4a7b-a61b-5b3f7cce5209,10
39,2019,Bamthor,310d2ebf-bac6-4992-8a9b-59fd823919cb,11
39,2019,Biocraftlab,f2aea93b-b31b-4a24-8cbe-64609fd96394,3
39,2019,Bloooming Nature GmbH,fae556d2-708a-4a5d-a67b-ff2d45ea7ca8,3
39,2019,Boospray,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,31
39,2019,cannhelp GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,7
39,2019,Dr Lhotka Organic Products GmbH,5053f80a-517d-4a7b-a61b-5b3f7cce5209,3
39,2019,Essentials For Zula GmbH,5053f80a-517d-4a7b-a61b-5b3f7cce5209,51
39,2019,EVIA GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,236
39,2019,Fairway 2 Hotel e.U.,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
39,2019,fullstackoptimization,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
39,2019,Gynial GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,32
39,2019,HAUTLIEBE,f2aea93b-b31b-4a24-8cbe-64609fd96394,37
39,2019,Herr,f2aea93b-b31b-4a24-8cbe-64609fd96394,2
39,2019,HighSeas / HT Commerce GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,2
39,2019,Honigmayr Handelsgesellschaft mbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,6
39,2019,Hummer & Engelhardt GbR,310d2ebf-bac6-4992-8a9b-59fd823919cb,7
39,2019,Hummingbird Breakfast GmbH,310d2ebf-bac6-4992-8a9b-59fd823919cb,176
39,2019,ICE AESTHETIC GmbH,5053f80a-517d-4a7b-a61b-5b3f7cce5209,2
39,2019,ICE AESTHETIC GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,11
39,2019,Irish Pure GmbH,fae556d2-708a-4a5d-a67b-ff2d45ea7ca8,448
39,2019,Jacqueline Gidlöf,f2aea93b-b31b-4a24-8cbe-64609fd96394,2
39,2019,Julian Palmtag,5053f80a-517d-4a7b-a61b-5b3f7cce5209,8
39,2019,Kamarg GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,2
39,2019,Karmat Music GmbH,310d2ebf-bac6-4992-8a9b-59fd823919cb,24
39,2019,K&K Natural Superfoods GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,5
39,2019,Kolonne Null GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,100
39,2019,Kukla Lifestyle GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,113
39,2019,LabMaker GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,15
39,2019,lockenkopf GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,6
39,2019,Lucid Moons GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,5
39,2019,Maraña – Appelt & Große Halbuer GbR,310d2ebf-bac6-4992-8a9b-59fd823919cb,13
39,2019,Matilicious GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,3
39,2019,Media Chain Products GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,26
39,2019,Mjam GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,109
39,2019,MUNE GbR (MyHaly),fae556d2-708a-4a5d-a67b-ff2d45ea7ca8,91
39,2019,M&V Lifestyle Solutions GmbH,310d2ebf-bac6-4992-8a9b-59fd823919cb,1
39,2019,Neuro Socks GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,250
39,2019,pbn Biggestloot UG (haftungsbeschränkt),f2aea93b-b31b-4a24-8cbe-64609fd96394,5
39,2019,peachy360 GbR,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
39,2019,Phytolife Nutrition GmbH,fae556d2-708a-4a5d-a67b-ff2d45ea7ca8,9
39,2019,Pro Natural Health GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,27
39,2019,Red Camel Racing Inc.,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,1
39,2019,Rogers Data GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
39,2019,RollAccs KG,5053f80a-517d-4a7b-a61b-5b3f7cce5209,1
39,2019,Rookie Berlin GmbH,310d2ebf-bac6-4992-8a9b-59fd823919cb,191
39,2019,Rubis & Hill GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,2
39,2019,Sascha Rauter,310d2ebf-bac6-4992-8a9b-59fd823919cb,5
39,2019,ShaktiMat GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,567
39,2019,SKØN Products,f2aea93b-b31b-4a24-8cbe-64609fd96394,3
39,2019,Snelder Gruppen AB,fae556d2-708a-4a5d-a67b-ff2d45ea7ca8,3
39,2019,sober care GmbH,310d2ebf-bac6-4992-8a9b-59fd823919cb,65
39,2019,streetartbooks.eu - Thomas Martin Grötschnig,310d2ebf-bac6-4992-8a9b-59fd823919cb,3
39,2019,talmo - Anastasiadi und Blezinger GbR,f2aea93b-b31b-4a24-8cbe-64609fd96394,2
39,2019,T-Bô c/o ComOn Enterprise GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,141
39,2019,Tubolito GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,42
39,2019,Vom Reiter,5053f80a-517d-4a7b-a61b-5b3f7cce5209,4
39,2019,WeeDo funwear GmbH,310d2ebf-bac6-4992-8a9b-59fd823919cb,19
39,2019,Willpower,f2aea93b-b31b-4a24-8cbe-64609fd96394,15
39,2019,Your Superfoods GmbH,fae556d2-708a-4a5d-a67b-ff2d45ea7ca8,1654
39,2019,Zeus Soda,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,55
39,2020,365 SUN LLC,8af560db-84eb-4504-bd94-6a933c44945e,21
39,2020,Abiotec Pharma GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,817
39,2020,Akos Santé/ Last Object,3385ec34-a624-4226-ba47-d27ccb0e8675,91
39,2020,"ALL MY ECO, SC",3385ec34-a624-4226-ba47-d27ccb0e8675,46
39,2020,Aloyay GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,19
39,2020,ALPENKRAFT®,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,123
39,2020,ALPENKRAFT®,f2aea93b-b31b-4a24-8cbe-64609fd96394,2202
39,2020,Alps & Rowan des Florian Spinell,3385ec34-a624-4226-ba47-d27ccb0e8675,1
39,2020,Alsoss Inc,233efe4b-e459-41e7-9961-8bec116ee1af,41
39,2020,ATWA GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,11
39,2020,Bahidora GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,8
39,2020,BakeNight GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,16
39,2020,Balkan Express Handels GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,5
39,2020,Berliner Kieztrunk UG,8af560db-84eb-4504-bd94-6a933c44945e,5
39,2020,Beyond Beauty Club GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,6
39,2020,Biocraftlab,f2aea93b-b31b-4a24-8cbe-64609fd96394,2
39,2020,BOLD Firewear,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
39,2020,Boospray,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,40
39,2020,BRA Trading & Service GmbH & Co.KG,3385ec34-a624-4226-ba47-d27ccb0e8675,1834
39,2020,BSQ UK Limited,3385ec34-a624-4226-ba47-d27ccb0e8675,1
39,2020,CafCaf,f2aea93b-b31b-4a24-8cbe-64609fd96394,3
39,2020,cannhelp GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,11
39,2020,Ceremony Matcha GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
39,2020,Christoph Tsetinis KG ,437499f1-09ad-46b1-91de-a90189abece4,7
39,2020,Comfycentre,437499f1-09ad-46b1-91de-a90189abece4,2
39,2020,Comvitalo Limited,437499f1-09ad-46b1-91de-a90189abece4,52
39,2020,Doora Lee,8af560db-84eb-4504-bd94-6a933c44945e,1
39,2020,Dotcom Labs Gmbh,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,2
39,2020,Dotcom Labs Gmbh,8af560db-84eb-4504-bd94-6a933c44945e,2
39,2020,DUAL GmbH,8af560db-84eb-4504-bd94-6a933c44945e,5
39,2020,EMP Strategies LLC,8af560db-84eb-4504-bd94-6a933c44945e,189
39,2020,Essentials For Zula GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,22
39,2020,EVIA GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,216
39,2020,EVIA GmbH,437499f1-09ad-46b1-91de-a90189abece4,187
39,2020,Fairway 2 Hotel e.U.,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
39,2020,Fixiba GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,1
39,2020,F&L Production GmbH,8af560db-84eb-4504-bd94-6a933c44945e,47
39,2020,Freemark Enterprises GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,1
39,2020,Friora UG (haftungsbeschränkt),660c2a33-8ecc-4659-9494-ca9f0e32f0c5,16
39,2020,fullstackoptimization,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
39,2020,Gauss Labs Limited,3385ec34-a624-4226-ba47-d27ccb0e8675,1
39,2020,Giconic GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,40
39,2020,Giorgia Gamba,8af560db-84eb-4504-bd94-6a933c44945e,12
39,2020,HAUTLIEBE,f2aea93b-b31b-4a24-8cbe-64609fd96394,38
39,2020,Health & Lifestyle Blümlein,f2aea93b-b31b-4a24-8cbe-64609fd96394,3
39,2020,Helloklean e.K.,f2aea93b-b31b-4a24-8cbe-64609fd96394,47
39,2020,ICE AESTHETIC GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
39,2020,ICE AESTHETIC GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,63
39,2020,Impact Products GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,1
39,2020,Irish Pure GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,292
39,2020,Kamarg GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,2
39,2020,Kiara Naturals GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,89
39,2020,Kolonne Null GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,368
39,2020,Kolonne Null GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,184
39,2020,komoot GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
39,2020,Kronot,8af560db-84eb-4504-bd94-6a933c44945e,13
39,2020,Kukla Lifestyle GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,199
39,2020,LabMaker GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,4
39,2020,Longvadon Ou,f2aea93b-b31b-4a24-8cbe-64609fd96394,98
39,2020,Lovetuner Inc.,8af560db-84eb-4504-bd94-6a933c44945e,34
39,2020,Loyal.Food GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,10
39,2020,Lucid Moons GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,9
39,2020,MAGGYBEAUTY,437499f1-09ad-46b1-91de-a90189abece4,258
39,2020,Makesomedia e.U.,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,63
39,2020,Maraña – Appelt & Große Halbuer GbR,f2aea93b-b31b-4a24-8cbe-64609fd96394,15
39,2020,Mati Handel,e169a381-ce09-48ce-b241-5ad06e4730e1,5
39,2020,Matilicious GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,3
39,2020,missMedia GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,2
39,2020,Mister Katz e.U.,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
39,2020,Mjam GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,137
39,2020,mountainbyrd GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,4
39,2020,MUNE GbR (MyHaly),8af560db-84eb-4504-bd94-6a933c44945e,68
39,2020,MyCellion Laboratory GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,14
39,2020,Nivrana,3385ec34-a624-4226-ba47-d27ccb0e8675,3
39,2020,NopixGlobal AG,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
39,2020,OOMAY Home UG (haftungsbeschränkt),3385ec34-a624-4226-ba47-d27ccb0e8675,3
39,2020,Open Mind Developments Corporation,b9225b38-c377-4de3-82dc-88fdb4f1ed50,204
39,2020,PADMA EUROPE GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,16
39,2020,PARTICLE STUDIO LTD,437499f1-09ad-46b1-91de-a90189abece4,58
39,2020,Passion for Brands GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,42
39,2020,perarca UG (haftungsbeschränkt),f2aea93b-b31b-4a24-8cbe-64609fd96394,3
39,2020,Phytolife Nutrition GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,8
39,2020,Primal State Performance GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,575
39,2020,Pro Natural Health GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,26
39,2020,Pro Natural Health GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,21
39,2020,Proton AG,f2aea93b-b31b-4a24-8cbe-64609fd96394,27
39,2020,PURU Suisse GmbH,437499f1-09ad-46b1-91de-a90189abece4,1
39,2020,RCV Interactive. Inc,8af560db-84eb-4504-bd94-6a933c44945e,14
39,2020,Rogers Data GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,7
39,2020,SEOWAVES UG (haftungsbeschränkt),f2aea93b-b31b-4a24-8cbe-64609fd96394,1
39,2020,Shop plus plus GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,2
39,2020,Sixfab GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,24
39,2020,smartxocolate. GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,44
39,2020,Snoooze Vertriebs GmbH,8af560db-84eb-4504-bd94-6a933c44945e,67
39,2020,sober care GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,92
39,2020,Steinweber e.U.,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,3
39,2020,stilform GmbH,437499f1-09ad-46b1-91de-a90189abece4,1126
39,2020,T-Bô c/o ComOn Enterprise GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,8
39,2020,The Active Company GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,46
39,2020,The Skin Deep - DE,f2aea93b-b31b-4a24-8cbe-64609fd96394,55
39,2020,The Skin Deep - UK,233efe4b-e459-41e7-9961-8bec116ee1af,31
39,2020,THOR GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,93
39,2020,Tim Salm,48f92486-9eb2-4382-b4fe-c9ccd045a8cb,82
39,2020,Tubolito GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,80
39,2020,Twelve Stars Gmbh,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
39,2020,vom Reiter,f2aea93b-b31b-4a24-8cbe-64609fd96394,4
39,2020,Willpower,3385ec34-a624-4226-ba47-d27ccb0e8675,55
39,2020,www.nutrikontor.de,f2aea93b-b31b-4a24-8cbe-64609fd96394,3
39,2020,Your Superfoods GmbH,11439cda-9278-4bc5-97be-34df27160eb5,2343
39,2020,Your Superfoods GmbH,437499f1-09ad-46b1-91de-a90189abece4,1344
39,2020,Zahnimarkt Trading GmbH,8af560db-84eb-4504-bd94-6a933c44945e,29
39,2020,Zeus Soda,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,46
39,2021,9263-4534 QC INC.,f2aea93b-b31b-4a24-8cbe-64609fd96394,182
39,2021,A Beauty Story Ltd,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
39,2021,Abiotec Pharma GmbH,660c2a33-8ecc-4659-9494-ca9f0e32f0c5,748
39,2021,Agden Consulting Limited t/a Facetheory,48f92486-9eb2-4382-b4fe-c9ccd045a8cb,2522
39,2021,Aimaze I/S - DRYWEAR.DK,f2aea93b-b31b-4a24-8cbe-64609fd96394,32
39,2021,Akos Santé/ Last Object,3385ec34-a624-4226-ba47-d27ccb0e8675,16
39,2021,"ALL MY ECO, SC",3385ec34-a624-4226-ba47-d27ccb0e8675,13
39,2021,Aloyay GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,6
39,2021,ALPENKRAFT®,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,297
39,2021,ALPENKRAFT®,8af560db-84eb-4504-bd94-6a933c44945e,366
39,2021,ALPENKRAFT®,e169a381-ce09-48ce-b241-5ad06e4730e1,309
39,2021,Alps & Rowan des Florian Spinell,3385ec34-a624-4226-ba47-d27ccb0e8675,7
39,2021,Alsoss Inc,233efe4b-e459-41e7-9961-8bec116ee1af,21
39,2021,Anicare Europe GmbH,e169a381-ce09-48ce-b241-5ad06e4730e1,245
39,2021,Arccos Golf B.V.,8af560db-84eb-4504-bd94-6a933c44945e,151
39,2021,Auraa Store - Doreen Hülsebus,e169a381-ce09-48ce-b241-5ad06e4730e1,12
39,2021,AVG Andes Vertriebs GmbH,e169a381-ce09-48ce-b241-5ad06e4730e1,9
39,2021,Bahidora GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,6
39,2021,BakeNight GmbH,8af560db-84eb-4504-bd94-6a933c44945e,18
39,2021,Berning Fitness,f2aea93b-b31b-4a24-8cbe-64609fd96394,35
39,2021,Beyond Beauty Club GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,30
39,2021,Biocannovea Produktions & Vertriebs GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,11
39,2021,Bioself Technology Ltd,437499f1-09ad-46b1-91de-a90189abece4,28
39,2021,Biotech Care,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,1
39,2021,Blockhütte Jungs GmbH,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,78
39,2021,Bodystance GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,5
39,2021,Bombshells Investments LTD,b2426232-604f-4302-97f8-d50668de8f92,3
39,2021,Boospray,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,51
39,2021,BOTA EUROPE Kft.,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,64
39,2021,BRA Trading & Service GmbH & Co.KG,3385ec34-a624-4226-ba47-d27ccb0e8675,970
39,2021,Brutkasten Media GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,1
39,2021,cannhelp GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,6
39,2021,Carbomed Medical Solutions GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,25
39,2021,CARRARA Dental Care GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,12
39,2021,Ceremony Matcha GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,3
39,2021,Christoph Tsetinis KG ,437499f1-09ad-46b1-91de-a90189abece4,7
39,2021,CMGT Ltd,4ab30e42-7012-460d-875b-c3d1449a37e1,1
39,2021,CMGT Ltd,e169a381-ce09-48ce-b241-5ad06e4730e1,120
39,2021,COMFORTIFY,f2aea93b-b31b-4a24-8cbe-64609fd96394,16
39,2021,Comvitalo Limited,437499f1-09ad-46b1-91de-a90189abece4,20
39,2021,Craft Resin Limited,437499f1-09ad-46b1-91de-a90189abece4,34
39,2021,Culina Fina,3385ec34-a624-4226-ba47-d27ccb0e8675,65
39,2021,Daily Endurance UG,8af560db-84eb-4504-bd94-6a933c44945e,40
39,2021,Datacolor GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,1
39,2021,Datacolor GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,24
39,2021,DLMC AG,e169a381-ce09-48ce-b241-5ad06e4730e1,27
39,2021,Doer Group Ltd,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,5
39,2021,Dress Room Ltd.,233efe4b-e459-41e7-9961-8bec116ee1af,5
39,2021,Drift Sleepwear Ltd.,233efe4b-e459-41e7-9961-8bec116ee1af,10
39,2021,DUAL GmbH,8af560db-84eb-4504-bd94-6a933c44945e,7
39,2021,EMP Strategies LLC,8af560db-84eb-4504-bd94-6a933c44945e,739
39,2021,Essentials For Zula GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,9
39,2021,ETA International Handelsgesellschaft,e169a381-ce09-48ce-b241-5ad06e4730e1,22
39,2021,EVIA GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,229
39,2021,EVIA GmbH,437499f1-09ad-46b1-91de-a90189abece4,239
39,2021,FarmTiger GmbH,437499f1-09ad-46b1-91de-a90189abece4,325
39,2021,fashiondiaries Gmbh ,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,718
39,2021,Fionia AG,b9225b38-c377-4de3-82dc-88fdb4f1ed50,85
39,2021,Fornax Solutions Ltd.,233efe4b-e459-41e7-9961-8bec116ee1af,7
39,2021,Fornax Solutions Ltd.,4ab30e42-7012-460d-875b-c3d1449a37e1,20
39,2021,Fractel Athletic Pty Ltd,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,6
39,2021,Freeletics GmbH ,3385ec34-a624-4226-ba47-d27ccb0e8675,322
39,2021,Future Press Verlag und Marketing GmbH,8af560db-84eb-4504-bd94-6a933c44945e,6
39,2021,Garten AZ GmbH,e169a381-ce09-48ce-b241-5ad06e4730e1,13
39,2021,Gauss Labs Limited,3385ec34-a624-4226-ba47-d27ccb0e8675,248
39,2021,Genemis Laboratories Inc,8af560db-84eb-4504-bd94-6a933c44945e,3
39,2021,Ghabco,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,3
39,2021,Giconic GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,5
39,2021,Giorgia Gamba,8af560db-84eb-4504-bd94-6a933c44945e,1
39,2021,Glow25,3385ec34-a624-4226-ba47-d27ccb0e8675,1306
39,2021,GoVolunteer e.V/Hautfarben UG,f2aea93b-b31b-4a24-8cbe-64609fd96394,229
39,2021,Greasy Fingers Oy,437499f1-09ad-46b1-91de-a90189abece4,430
39,2021,Growing Imaginations GmbH,b9225b38-c377-4de3-82dc-88fdb4f1ed50,16
39,2021,handgeschrieben Verlag - Luise Morgeneyer,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,62
39,2021,Happy Ears AB,f2aea93b-b31b-4a24-8cbe-64609fd96394,397
39,2021,Health & Lifestyle Blümlein,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
39,2021,HERO WORKOUT GmbH,8af560db-84eb-4504-bd94-6a933c44945e,1
39,2021,HOJ LIFE LTD,e169a381-ce09-48ce-b241-5ad06e4730e1,13
39,2021,Impact Products GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,35
39,2021,IncHealth GmbH,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,7
39,2021,ingarden GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,48
39,2021,Irish Pure GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,652
39,2021,Jungholz Designprodukte GmbH,e169a381-ce09-48ce-b241-5ad06e4730e1,49
39,2021,KatzenLiebe UG (haftungsbeschränkt),3385ec34-a624-4226-ba47-d27ccb0e8675,46
39,2021,Kiara Naturals GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,43
39,2021,Kiara Naturals GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,47
39,2021,Kinara International Limited,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
39,2021,Kinetiquettes,3385ec34-a624-4226-ba47-d27ccb0e8675,20
39,2021,komoot GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,2
39,2021,Kukla Lifestyle GmbH,22357ad7-d0cb-421a-bebe-af2dab3e6ae4,335
39,2021,Laboratoire Immubio SAS,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,61
39,2021,LADUTI GmbH,820adb9d-fffc-4f1e-bfbd-6ab4cb155522,430
39,2021,Léa et Rose,ace3ab38-5cee-4366-bb33-3c1ba1a7c14c,19
39,2021,Lieblingsautor,f2aea93b-b31b-4a24-8cbe-64609fd96394,1
39,2021,LIFEAID Beverage Company Europe BV,233efe4b-e459-41e7-9961-8bec116ee1af,34
39,2021,Lisa-Marie Michalek,e169a381-ce09-48ce-b241-5ad06e4730e1,11
39,2021,Lizza GmbH,233efe4b-e459-41e7-9961-8bec116ee1af,83
39,2021,Longvadon Ou,f2aea93b-b31b-4a24-8cbe-64609fd96394,62
39,2021,Lovetuner Inc.,8af560db-84eb-4504-bd94-6a933c44945e,11
39,2021,Loyal.Food GmbH,3385ec34-a624-4226-ba47-d27ccb0e8675,1
39,2021,Lucid Moons GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,5
39,2021,Luft For Life Österreich Ltd,f2aea93b-b31b-4a24-8cbe-64609fd96394,1581
39,2021,MAGGYBEAUTY,437499f1-09ad-46b1-91de-a90189abece4,15
39,2021,Make Love and Aid GmbH,8af560db-84eb-4504-bd94-6a933c44945e,491
39,2021,Malkmus Holistic GmbH,f2aea93b-b31b-4a24-8cbe-64609fd96394,195
39,2021,Manuka Honey (Europe) Ltd,b2426232-604f-4302-97f8-d50668de8f92,56
